Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_74_1692952521,550,2,"[1618, 2164]","[1297, 2133]",0.5,31.0,00:01:13,73.62076832167804,0.022992120025508444
Bose WC,without_noise,log_74_1692952521,550,2,"[1618, 2164]","[1297, 2133]",0.5,31.0,00:01:14,74.68641877360642,0.0233249277868852
