Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_93_1687182065,200,2,"[836, 1498, 1708, 3132]","[761, 990, 1771, 2107, 2887, 3146]",0.6,50.666666666666664,00:02:52,172.48006302956492,0.040018576108947775
Bose WC,with_noise_10,log_93_1687182065,200,2,"[912, 1708, 3026]","[761, 990, 1771, 2107, 2887, 3146]",0.6666666666666666,87.0,00:03:04,184.6486617056653,0.04284191686906387
