Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_20,log_48_1687181998,200,2,"[1152, 2438, 3590]","[1144, 2359, 2666, 3482, 3756]",0.7499999999999999,65.0,00:01:46,106.16024490166456,0.024734446622009448
Bose WC,with_noise_20,log_48_1687181998,200,2,"[1152, 2438, 3576]","[1144, 2359, 2666, 3482, 3756]",0.7499999999999999,60.333333333333336,00:02:07,127.85396192967892,0.02978890072918894
