Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_99_1692952644,450,2,"[1002, 2208, 2820, 3436, 4558, 6024, 6800]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.42857142857142855,98.33333333333333,00:01:05,65.04227871634066,0.007845871980258223
Bose WC,with_noise_10,log_99_1692952644,450,2,"[1008, 2246, 5048, 6526]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.7272727272727273,83.0,00:01:23,83.08971950598061,0.010022885344509121
