Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_84_1687182047,200,2,[1332],[1338],1.0,6.0,00:02:58,178.36658455617726,0.0699751214422037
Bose WC,with_noise_10,log_84_1687182047,200,2,[],[1338],,,00:03:39,219.69043602235615,0.08618691095423937
