Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_9_1692952188,150,2,"[1148, 3990, 4402]","[1136, 2234, 3136, 4299, 4974]",0.5,57.5,00:03:34,214.72282435186207,0.03412632300569963
Bose WC,with_noise_5,log_9_1692952188,150,2,[],"[1136, 2234, 3136, 4299, 4974]",,,00:03:39,219.88211808353662,0.03494629975898548
