Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_67_1692952494,450,2,"[1298, 2718, 3842, 5288, 6212, 7326, 8118, 9164]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.75,44.166666666666664,00:08:27,507.907932523638,0.04820690323876595
Bose WC,without_noise,log_67_1692952494,450,2,"[1214, 2718, 3850, 5288, 7426, 9222]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.7142857142857143,50.8,00:09:24,564.4477945156395,0.0535732530861465
