Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_43_1692952382,400,2,"[1348, 1388, 1402, 1442, 1490, 1542, 3024, 4472]","[1200, 1740, 3030, 4200, 5001]",0.4615384615384615,117.33333333333333,00:01:46,106.74903888255358,0.017650304048041267
Bose WC,without_noise,log_43_1692952382,400,2,"[1586, 3110, 4352]","[1200, 1740, 3030, 4200, 5001]",0.7499999999999999,128.66666666666666,00:01:02,62.582623260095716,0.010347655962317414
