Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_18_1692952223,100,2,"[5726, 7028]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.3636363636363636,4.5,00:05:34,334.24020119197667,0.029082067449053915
Bose WC,with_noise_5,log_18_1692952223,100,2,[7034],"[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.19999999999999998,1.0,00:05:24,324.3554848860949,0.028222003383459055
