Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_31_1692952304,450,2,"[1454, 3216, 3948, 4544, 5880]","[1438, 2870, 3391, 4545, 5871]",0.8000000000000002,50.25,00:09:00,540.80812070705,0.07539497012505925
Bose WC,without_noise,log_31_1692952304,450,2,"[1454, 3178, 4544, 5880]","[1438, 2870, 3391, 4545, 5871]",0.6666666666666665,8.666666666666666,00:06:41,401.16982352919877,0.055927760146270565
