Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_42_1692952376,550,2,"[1896, 3804, 5228, 6812, 7872, 8380, 8996, 10062, 12172]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.380952380952381,10.0,00:02:40,160.3358524683863,0.01152169103681994
Bose WC,with_noise_10,log_42_1692952376,550,2,"[1648, 3748, 5168, 6808, 7876, 9068, 9622, 10208, 12208]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.4761904761904762,55.8,00:02:35,155.41685214079916,0.011168213002356939
