Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_60_1692952441,350,2,"[1450, 2846, 4046, 4982, 6470, 7516, 8276, 8840, 10168]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.6666666666666666,41.166666666666664,00:04:06,246.0818478539586,0.021696512771465226
Bose WC,without_noise,log_60_1692952441,350,2,"[1454, 3060, 5052, 7714, 8276, 8758, 9768]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.375,96.0,00:04:45,285.5600828360766,0.025177224725452002
