Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_3_1692952167,550,2,"[1496, 1578, 2046]","[1035, 1760]",0.4,182.0,00:00:26,26.731819750741124,0.008698932558002317
Bose WC,with_noise_5,log_3_1692952167,550,2,"[1496, 2046]","[1035, 1760]",,,00:00:31,31.520802225917578,0.010257338830432014
