Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_8_1692952184,100,2,[4948],"[1318, 2605, 3295, 4538]",,,00:01:54,114.0804638452828,0.01991280569825149
Bose WC,with_noise_10,log_8_1692952184,100,2,[4566],"[1318, 2605, 3295, 4538]",0.4,28.0,00:01:31,91.46209754422307,0.015964757818855483
