Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_84_1687182047,100,2,[],[1338],,,00:01:51,111.24965415988117,0.04364443081988277
Bose WC,without_noise,log_84_1687182047,100,2,[],[1338],,,00:02:20,140.35805432591587,0.05506396795838206
