Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_50_1687182000,500,2,"[636, 1162, 2226, 3672]","[1406, 1636, 2269, 2506, 3766]",0.4444444444444445,68.5,00:07:16,436.82962288241833,0.08325321571991964
Bose WC,without_noise,log_50_1687182000,500,2,"[1162, 2226, 3672]","[1406, 1636, 2269, 2506, 3766]",0.5,68.5,00:08:10,490.92507474310696,0.09356300261923137
