Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_37_1692952363,400,2,"[520, 1250, 2316]","[1282, 2321]",0.8,18.5,00:02:38,158.6086154449731,0.043996842009701276
Bose WC,with_noise_5,log_37_1692952363,400,2,"[1250, 2332]","[1282, 2321]",1.0,21.5,00:02:50,170.06228377111256,0.04717400382000349
