Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_76_1692952523,150,2,[],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",,,00:08:51,531.3846145682037,0.0605083824377367
Bose WC,with_noise_5,log_76_1692952523,150,2,[],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",,,00:08:30,510.50718418322504,0.05813108451186803
