Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_71_1692952512,600,2,"[1422, 2510, 4126, 5952]","[1414, 2489, 3724, 4718, 5950, 6652]",0.6,10.333333333333334,00:03:57,237.8621659297496,0.03099989129802549
Bose WC,with_noise_10,log_71_1692952512,600,2,"[1370, 2498, 4660, 6036]","[1414, 2489, 3724, 4718, 5950, 6652]",0.8,49.25,00:06:07,367.86162918806076,0.04794234708563284
