Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_90_1692952603,400,2,"[1276, 2840, 4240, 6440, 7228, 7988]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.5714285714285715,88.0,00:01:33,93.31969056464732,0.010177739182533244
Bose WC,with_noise_10,log_90_1692952603,400,2,"[1276, 2838, 4300, 5892, 6260, 7894]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.42857142857142855,53.0,00:01:54,114.02126086503267,0.01243551759897837
