Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_44_1692952384,250,2,"[1104, 2014, 2336, 2980, 3498, 4488, 5170, 5970, 6972, 8418, 9290, 10340]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.6666666666666666,7.285714285714286,00:08:16,496.4883370194584,0.04313164251754482
Bose WC,with_noise_10,log_44_1692952384,250,2,"[1104, 4488, 5886, 9290, 10312]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.7142857142857143,30.6,00:11:04,664.4665646590292,0.05772448654843448
