Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_58_1692952437,300,2,"[1716, 2060, 2726]","[1394, 2035]",0.4,25.0,00:00:38,38.48394045419991,0.010989132054311797
Bose WC,with_noise_5,log_58_1692952437,300,2,"[1716, 2728]","[1394, 2035]",,,00:00:33,33.271116303279996,0.009500604312758423
