Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_62_1692952457,200,2,"[1624, 1906, 3932, 5970, 6322, 7704]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.14285714285714288,65.0,00:01:33,93.0544926226139,0.009677047901686138
Bose WC,with_noise_5,log_62_1692952457,200,2,"[1690, 3576, 6444, 7692]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.3333333333333333,78.0,00:01:43,103.90259769186378,0.010805178628521607
