Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_89_1692952588,100,2,"[1578, 4784, 12480, 14558, 15718]","[1231, 2194, 3370, 4789, 6034, 6961, 8392, 8969, 10160, 11100, 12512, 13171, 14519, 15691]",0.4210526315789473,25.75,00:07:35,455.13263459689915,0.027049366135558015
Bose WC,with_noise_5,log_89_1692952588,100,2,"[12510, 14558]","[1231, 2194, 3370, 4789, 6034, 6961, 8392, 8969, 10160, 11100, 12512, 13171, 14519, 15691]",0.25,20.5,00:07:19,439.7667725123465,0.026136144806391686
