Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_14_1692952206,350,2,"[1406, 1912, 2566, 3510, 5110, 6432, 7612, 8914]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.625,31.0,00:02:07,127.77614962495863,0.012322899954186386
Bose WC,without_noise,log_14_1692952206,350,2,"[6388, 8788]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.4,91.0,00:02:01,121.36009250767529,0.011704126965732017
