Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_14_1692952206,450,2,"[1402, 2592, 3654, 5124, 6410, 7612, 8906]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.5333333333333333,14.5,00:03:44,224.66492097452283,0.021666980516397226
Bose WC,with_noise_10,log_14_1692952206,450,2,"[2142, 4992, 6446, 7610, 8926]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.7692307692307693,47.4,00:04:09,249.1747981980443,0.024030745317585523
