Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_78_1687182040,100,2,[742],[743],1.0,1.0,00:00:13,13.030938435345888,0.005827789997918555
Bose WC,without_noise,log_78_1687182040,100,2,[730],[743],1.0,13.0,00:00:13,13.374264581128955,0.005981334785835847
