Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_83_1692952563,300,2,"[1030, 2282, 3666, 4134, 4530, 5004, 5636, 6336]","[1140, 2294, 3652, 5073, 6291, 6948]",0.7142857142857143,50.0,00:07:32,452.09280670806766,0.0541752913970123
Bose WC,with_noise_10,log_83_1692952563,300,2,"[1032, 2114, 3394, 5006, 5758, 6448]","[1140, 2294, 3652, 5073, 6291, 6948]",0.6666666666666666,128.0,00:08:16,496.52247739210725,0.05949939812967133
