Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_49_1692952403,350,2,"[1476, 3928, 4924, 5622, 6864, 8656, 10322]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.4444444444444444,64.25,00:02:37,157.218104287982,0.012778842907256928
Bose WC,with_noise_10,log_49_1692952403,350,2,"[1502, 3498, 5024, 6882, 8202, 10130]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.4705882352941177,102.75,00:02:51,171.0301552824676,0.01390150006359974
