Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_61_1692952452,100,2,"[3664, 4832, 6298, 7738, 11424, 15452]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.631578947368421,15.5,00:01:36,96.6767831351608,0.00583409469163966
Bose WC,without_noise,log_61_1692952452,100,2,"[3654, 6310, 15436]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.375,10.0,00:01:36,96.86602281033993,0.005845514622553854
