Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_30_1692952304,400,2,[1660],"[1241, 2080]",,,00:00:27,27.336218766868114,0.00812369056964877
Bose WC,with_noise_10,log_30_1692952304,400,2,[1324],"[1241, 2080]",0.6666666666666666,83.0,00:00:32,32.13339541107416,0.009549300270750122
