Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_5_1687181922,100,2,[544],"[689, 980]",0.6666666666666666,145.0,00:01:21,81.16832260042429,0.04783047884527065
Bose WC,without_noise,log_5_1687181922,100,2,[],"[689, 980]",,,00:01:15,75.97065069712698,0.04476761973902592
