Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_19_1692952228,550,2,"[1834, 2384, 3634, 4572, 5076, 5736, 7106]","[1474, 2389, 3492, 4788, 5647, 7050]",0.6153846153846153,73.0,00:13:51,831.7688077203929,0.10223313762541703
Bose WC,without_noise,log_19_1692952228,550,2,"[1834, 2384, 3634, 5076, 5788, 7048]","[1474, 2389, 3492, 4788, 5647, 7050]",0.6666666666666666,72.5,00:11:31,691.1049163192511,0.08494406542763656
