Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_6_1692952173,350,2,"[1578, 3196, 3334, 3470, 3478, 4766, 6170, 8012, 9350]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.4444444444444444,48.75,00:03:11,191.32606216147542,0.018042819894518617
Bose WC,without_noise,log_6_1692952173,350,2,"[3446, 5158, 5990]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.5,145.66666666666666,00:02:47,167.79738550446928,0.015823970719018227
