Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_20,log_45_1687181991,400,2,[],[546],,,00:00:09,9.577134782448411,0.006970258211388945
Bose WC,with_noise_20,log_45_1687181991,400,2,[],[546],,,00:00:11,11.122757663019001,0.008095165693609171
