Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_58_1687182010,600,2,[],[566],,,00:00:07,7.477449914440513,0.004515368305821566
Bose WC,without_noise,log_58_1687182010,600,2,[],[566],,,00:00:09,9.024181311018765,0.005449384849649012
