Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_26_1692952272,100,2,"[5520, 6736, 10382, 11834]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.47058823529411764,56.25,00:09:07,547.083811789751,0.03909696360964418
Bose WC,with_noise_10,log_26_1692952272,100,2,"[10382, 11834]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.2666666666666667,37.5,00:08:32,512.4379047770053,0.03662101799306834
