Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_66_1692952466,500,2,"[1626, 1836, 3020, 4574, 5074, 6182, 7166, 8678, 10240, 10736, 11504, 13366, 15138]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.6428571428571429,50.111111111111114,00:35:04,2104.906781917438,0.12782575951402428
Bose WC,with_noise_10,log_66_1692952466,500,2,"[1870, 3116, 4574, 6288, 8648, 10240, 10736, 11298, 13370, 15138]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.56,68.28571428571429,00:26:22,1582.0389631725848,0.09607329587493683
