Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_41_1692952374,500,2,"[1560, 3054, 4904]","[1249, 1950, 3066, 4209, 5141]",0.25,12.0,00:05:12,312.08379274606705,0.05031986339020752
Bose WC,without_noise,log_41_1692952374,500,2,[],"[1249, 1950, 3066, 4209, 5141]",,,00:05:14,314.71373340301216,0.05074391057771883
