Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_76_1692952523,400,2,"[1586, 3122, 6848]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.4,90.0,00:15:13,913.6963288355619,0.10404194133859734
Bose WC,with_noise_5,log_76_1692952523,400,2,"[1640, 3118]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.4444444444444445,64.0,00:17:11,1031.9121135734022,0.11750308740302917
