Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_79_1692952552,250,2,"[1362, 2680, 4050, 4104, 4162, 4216, 4270, 4328, 4384]","[1364, 2681, 3924, 4512]",0.6153846153846153,64.25,00:00:19,19.50699309632182,0.0034519541844490924
Bose WC,without_noise,log_79_1692952552,250,2,"[1320, 1360]","[1364, 2681, 3924, 4512]",0.3333333333333333,4.0,00:00:19,19.76862284913659,0.0034982521410611557
