Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_3_1692952167,100,2,[],"[1035, 1760]",,,00:00:17,17.363695995882154,0.005650405465630379
Bose WC,without_noise,log_3_1692952167,100,2,[],"[1035, 1760]",,,00:00:16,16.20226483233273,0.0052724584550383116
