Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_78_1692952551,350,2,"[1300, 2220]","[1057, 1576]",,,00:02:26,146.24207797273993,0.0499802043652563
Bose WC,with_noise_10,log_78_1692952551,350,2,"[1300, 2220]","[1057, 1576]",,,00:02:52,172.9409164469689,0.05910489283901877
