Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_64_1692952462,400,2,"[600, 612, 1170, 2504, 2512, 3906]","[1238, 2404, 3563, 4310]",0.4,84.0,00:01:18,78.42460336908698,0.013952073184324317
Bose WC,without_noise,log_64_1692952462,400,2,"[600, 612, 1170, 2504, 2512, 4316]","[1238, 2404, 3563, 4310]",0.6,58.0,00:00:59,59.08563314564526,0.01051158746586822
