Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_41_1692952374,450,2,"[1562, 3072, 4908, 5658]","[1249, 1950, 3066, 4209, 5141]",0.22222222222222224,6.0,00:05:07,307.30214591138065,0.04954887873450188
Bose WC,without_noise,log_41_1692952374,450,2,[],"[1249, 1950, 3066, 4209, 5141]",,,00:05:10,310.50943353399634,0.05006601637117
