Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_40_1692952371,200,2,"[1640, 3344, 4544, 4916]","[1129, 1871, 3306, 4382, 5293]",0.4444444444444445,100.0,00:02:34,154.08646752871573,0.024227432001370397
Bose WC,without_noise,log_40_1692952371,200,2,"[3324, 4544, 5026]","[1129, 1871, 3306, 4382, 5293]",0.5,90.0,00:02:33,153.67827154695988,0.024163250243232685
