Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_95_1692952617,200,2,"[2794, 4358, 5626, 6462, 6796, 8478, 9134, 10934, 11186]","[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.6,54.833333333333336,00:14:54,894.0315750315785,0.06754544991172398
Bose WC,with_noise_5,log_95_1692952617,200,2,"[5624, 6796]","[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.3076923076923077,2.5,00:15:00,900.0554068926722,0.06800055960204535
