Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_3_1692952167,500,2,"[1454, 2064]","[1035, 1760]",,,00:00:14,14.116066226735711,0.004593578336067592
Bose WC,with_noise_5,log_3_1692952167,500,2,"[1454, 2042]","[1035, 1760]",,,00:00:22,22.651586823165417,0.007371163951567008
