Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_24_1692952266,300,2,"[1142, 2338, 2654, 4732]","[1144, 2334, 3230, 4730]",0.75,2.6666666666666665,00:01:37,97.46393583342433,0.016144431975057865
Bose WC,with_noise_10,log_24_1692952266,300,2,"[980, 2490, 4800]","[1144, 2334, 3230, 4730]",0.8571428571428571,130.0,00:01:59,119.3214799258858,0.01976502897563124
