Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_70_1692952508,100,2,[],"[1422, 2050, 3140, 3964, 5285, 5909]",,,00:01:51,111.05084342509508,0.01530258280626913
Bose WC,without_noise,log_70_1692952508,100,2,[],"[1422, 2050, 3140, 3964, 5285, 5909]",,,00:01:51,111.57886399514973,0.015375342978524147
