Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_7_1692952178,150,2,"[1496, 3810, 5718, 6938, 8350, 11756, 12408, 12936, 14042]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.5833333333333334,65.71428571428571,00:03:16,196.82551350072026,0.010774332904571943
Bose WC,with_noise_5,log_7_1692952178,150,2,"[3744, 4616, 5570, 6962, 8340, 11676, 12948, 16520]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.608695652173913,58.142857142857146,00:03:26,206.45210152678192,0.011301297434135205
