Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_32_1692952308,500,2,"[730, 7930, 11724]","[1486, 2272, 3660, 4340, 5709, 6587, 7907, 8621, 9625, 10324, 11599]",0.28571428571428575,74.0,00:12:42,762.3369435314089,0.05995571714757443
Bose WC,without_noise,log_32_1692952308,500,2,[],"[1486, 2272, 3660, 4340, 5709, 6587, 7907, 8621, 9625, 10324, 11599]",,,00:11:36,696.8032532725483,0.05480167151180089
