Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_6_1692952173,300,2,"[1746, 3276, 4524, 6174, 7972, 9336]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.6666666666666667,86.6,00:04:26,266.7206827159971,0.025152836921538767
Bose WC,with_noise_10,log_6_1692952173,300,2,"[3372, 4654, 6010]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.3333333333333333,96.5,00:05:23,323.7420848608017,0.030530185294304197
