Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_22_1692952248,250,2,"[1270, 1702, 2244, 2632, 3178, 4558, 4970, 5442, 6040, 7898, 9606, 10174, 10806]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.6363636363636364,57.0,00:10:28,628.3291139919311,0.05409169369765247
Bose WC,without_noise,log_22_1692952248,250,2,"[1192, 2160, 3178, 4530, 6038, 7898, 10174]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.75,87.5,00:12:26,746.6686169281602,0.06427932308265842
