Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_26_1692952272,450,2,"[1474, 2618, 3254, 4598, 5508, 5924, 6752, 7012, 8840, 9620, 10380, 11972, 12528]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.3076923076923077,75.25,00:14:51,891.4183123521507,0.0637045888910277
Bose WC,with_noise_10,log_26_1692952272,450,2,"[1660, 3260, 5474, 6716, 8840, 10528, 11972]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.5,98.8,00:17:04,1024.5419854559004,0.0732181794794469
