Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_62_1692952457,250,2,"[1624, 1694, 1764, 1834, 1904, 1976, 3582, 3652, 3722, 3792, 3862, 3932, 6014, 6058, 6102, 6146, 7704]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.07999999999999999,65.0,00:01:10,70.2057098839432,0.007300926568629701
Bose WC,without_noise,log_62_1692952457,250,2,"[1834, 3582, 3652, 3722, 3792, 3862, 3932, 6014, 6058, 6102, 6146, 7704]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.1,65.0,00:01:05,65.67785743065178,0.006830060048944653
