Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_92_1692952610,100,2,"[1474, 6508]","[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",0.3636363636363636,14.5,00:02:13,133.5775148794055,0.012663776533883722
Bose WC,with_noise_5,log_92_1692952610,100,2,[],"[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",,,00:02:53,173.1534726601094,0.0164157634300445
