Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_76_1692952523,250,2,"[1544, 3118]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.22222222222222224,3.0,00:10:30,630.116465844214,0.07175090706492986
Bose WC,without_noise,log_76_1692952523,250,2,[],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",,,00:10:33,633.8823886495084,0.07217972997603146
