Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_21_1692952246,600,2,"[1484, 3674, 3678, 5502]","[1096, 1828, 3150, 4136, 5287, 5888]",,,00:01:24,84.77078342437744,0.012243036312012918
Bose WC,with_noise_10,log_21_1692952246,600,2,"[1362, 3988, 5532]","[1096, 1828, 3150, 4136, 5287, 5888]",0.2222222222222222,148.0,00:01:37,97.97606762684882,0.014150211962283192
