Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_86_1692952579,150,2,"[1494, 2820, 6214, 9466]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.6666666666666666,64.5,00:09:20,560.0547572113574,0.0523660362048955
Bose WC,with_noise_5,log_86_1692952579,150,2,"[1450, 2810, 9454]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.5454545454545454,2.3333333333333335,00:15:28,928.99400495179,0.0868624595560346
