Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_29_1692952298,150,2,"[2924, 6406, 7844, 9096, 10570, 13376]","[1213, 1756, 2868, 4306, 5136, 6404, 7812, 9139, 10570, 11620, 12291, 13397]",0.6666666666666666,25.666666666666668,00:10:13,613.1777373533696,0.042367010112165385
Bose WC,without_noise,log_29_1692952298,150,2,"[6400, 9096, 10570]","[1213, 1756, 2868, 4306, 5136, 6404, 7812, 9139, 10570, 11620, 12291, 13397]",0.4,15.666666666666666,00:09:20,560.5612772721797,0.038731519192439695
