Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_8_1692952184,250,2,"[444, 1402, 2360, 2662, 3044, 4632, 4934, 5258]","[1318, 2605, 3295, 4538]",0.5,78.33333333333333,00:03:25,205.5960904005915,0.0358869070344897
Bose WC,with_noise_10,log_8_1692952184,250,2,"[1322, 3044, 4654, 4934]","[1318, 2605, 3295, 4538]",0.5,60.0,00:02:27,147.30243375338614,0.02571171823239416
