Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_43_1692952382,350,2,"[1444, 3020, 4534]","[1200, 1740, 3030, 4200, 5001]",0.25,10.0,00:01:39,99.57027201540768,0.01646333862688619
Bose WC,without_noise,log_43_1692952382,350,2,"[1586, 2934, 4314]","[1200, 1740, 3030, 4200, 5001]",0.7499999999999999,121.33333333333333,00:01:46,106.54005718044937,0.01761575019518012
