Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_24_1692952266,400,2,"[1142, 2334, 2738, 2822, 4728]","[1144, 2334, 3230, 4730]",0.6666666666666665,1.3333333333333333,00:01:20,80.21886850334704,0.013287869554968865
Bose WC,without_noise,log_24_1692952266,400,2,"[2434, 4728]","[1144, 2334, 3230, 4730]",0.6666666666666666,51.0,00:01:01,61.49849318899214,0.010186929466455549
